-966.0
-743.0
-281.0
-1332.0
-803.0
-257.0
-501.0
-609.0
-895.0
-1537.0
-1045.0
-400.0
-704.0
-526.0
-647.0
-653.0
-912.0
-561.0
-397.0
-957.0
-585.0
-889.0
-847.0
-726.0
-924.0
-898.0
-490.0
-915.0
-1724.0
-497.0
-1239.0
-809.0
-1517.0
-698.0
-788.0
-662.0
-1676.0
-1060.0
-556.0
-907.0
-546.0
-402.0
-963.0
-802.0
-753.0
-944.0
-680.0
-487.0
-736.0
-1184.0
-677.0
-673.0
-1056.0
-1025.0
-308.0
-1040.0
-1745.0
-1141.0
-530.0
-819.0
-823.0
-1180.0
-343.0
-1239.0
-690.0
-491.0
-425.0
-779.0
-698.0
-1185.0
-624.0
-611.0
-789.0
-588.0
-867.0
-602.0
-563.0
-464.0
-1164.0
-779.0
-1018.0
-733.0
-1452.0
-452.0
-452.0
-1051.0
-379.0
-538.0
-647.0
-718.0
-827.0
-429.0
-1218.0
-489.0
-950.0
-625.0
-903.0
-986.0
-1425.0
-1061.0
-641.0
-1430.0
-1060.0
-781.0
-396.0
-766.0
-848.0
-1395.0
-481.0
-466.0
-420.0
-1694.0
-1342.0
-496.0
-415.0
-580.0
-1111.0
-491.0
-840.0
-643.0
-547.0
-396.0
-637.0
-863.0
-615.0
-665.0
-533.0
-564.0
-927.0
-1036.0
-462.0
-252.0
-1219.0
-690.0
-888.0
-717.0
-1270.0
-648.0
-755.0
-722.0
-543.0
-336.0
-1017.0
-1103.0
-1126.0
-610.0
-801.0
-838.0
-447.0
-695.0
-785.0
-592.0
-338.0
-538.0
-322.0
-1354.0
-735.0
-626.0
-871.0
-939.0
-723.0
-371.0
-845.0
-573.0
-934.0
-828.0
-727.0
-1409.0
-306.0
-785.0
-312.0
-823.0
-580.0
-372.0
-992.0
-653.0
-813.0
-2193.0
-351.0
-879.0
-1125.0
-1218.0
-858.0
-655.0
-1124.0
-909.0
-715.0
-882.0
-540.0
-528.0
-470.0
-553.0
-1444.0
-703.0
-807.0
-1026.0
-1071.0
-662.0
-500.0
-571.0
-684.0
-466.0
-658.0
-695.0
-621.0
-710.0
-744.0
-710.0
-648.0
-399.0
-1131.0
-1425.0
-904.0
-969.0
-532.0
-1903.0
-1770.0
-513.0
-1073.0
-428.0
-744.0
-812.0
-570.0
-1191.0
-523.0
-693.0
-1014.0
-901.0
-372.0
-1483.0
-598.0
-532.0
-1281.0
-414.0
-1006.0
-702.0
-318.0
-938.0
-585.0
-551.0
-1034.0
-743.0
-945.0
-713.0
-927.0
-668.0
-1096.0
-584.0
-733.0
-496.0
-1018.0
-631.0
-640.0
-792.0
-555.0
-970.0
-641.0
-763.0
-585.0
-893.0
-760.0
-640.0
-767.0
-996.0
-305.0
-471.0
-277.0
-335.0
-1275.0
-944.0
-1185.0
-410.0
-772.0
-1752.0
-722.0
-726.0
-1181.0
-1303.0
-1432.0
-953.0
-960.0
-366.0
-996.0
-858.0
-640.0
-772.0
-780.0
-884.0
-936.0
-1107.0
-896.0
-1760.0
-411.0
-1034.0
-1010.0
-960.0
-1172.0
-1004.0
-1758.0
-561.0
-508.0
-1098.0
-949.0
-865.0
-825.0
-1255.0
-439.0
-918.0
-738.0
-452.0
-598.0
-1059.0
-682.0
-1339.0
-642.0
-1192.0
-894.0
-470.0
-330.0
-511.0
-670.0
-967.0
-571.0
-1073.0
-1034.0
-872.0
-626.0
-1780.0
-998.0
-385.0
-407.0
-1484.0
-810.0
-650.0
-804.0
-1069.0
-793.0
-659.0
-600.0
-608.0
-1542.0
-680.0
-548.0
-610.0
-517.0
-891.0
-386.0
-780.0
-926.0
-829.0
-762.0
-796.0
-698.0
-835.0
-1353.0
-967.0
-473.0
-457.0
-345.0
-1597.0
-889.0
-656.0
-545.0
-641.0
-882.0
-666.0
-430.0
-629.0
-446.0
-553.0
-1520.0
-1370.0
-694.0
-374.0
-1132.0
-351.0
-977.0
-454.0
-926.0
-493.0
-729.0
-795.0
-836.0
-583.0
-1543.0
-1340.0
-863.0
-695.0
-1029.0
-500.0
-692.0
-976.0
-1071.0
-781.0
-887.0
-1036.0
-560.0
-840.0
-797.0
-600.0
-1104.0
-512.0
-643.0
-420.0
-355.0
-592.0
-1175.0
-708.0
-540.0
-636.0
-812.0
-1702.0
-746.0
-550.0
-591.0
-749.0
-1324.0
-1346.0
-555.0
-807.0
-1508.0
-851.0
-501.0
-532.0
-548.0
-709.0
-922.0
-620.0
-559.0
-332.0
-431.0
-1106.0
-859.0
-917.0
-1871.0
-1768.0
-725.0
-713.0
-909.0
-947.0
-565.0
-388.0
-499.0
-894.0
-472.0
-921.0
-735.0
-746.0
-572.0
-1067.0
-1329.0
-1280.0
-480.0
-968.0
-975.0
-945.0
-636.0
-1050.0
-651.0
-700.0
-811.0
-727.0
-1402.0
-266.0
-1137.0
-1587.0
-388.0
-441.0
-633.0
-621.0
-1135.0
-1570.0
-905.0
-714.0
-453.0
-1035.0
-717.0
-556.0
-842.0
-863.0
-1790.0
-929.0
-529.0
-596.0
-1254.0
-527.0
-1053.0
-1454.0
-806.0
-1443.0
-721.0
-393.0
-1153.0
-520.0
-1345.0
-1245.0
-518.0
-822.0
-441.0
-716.0
-460.0
-962.0
-1031.0
-565.0
-790.0
-838.0
-813.0
-633.0
-630.0
-968.0
-823.0
-685.0
-921.0
-1021.0
-1110.0
-798.0
-456.0
-739.0
-586.0
-1078.0
-757.0
-1238.0
-639.0
-456.0
-1166.0
-481.0
-1531.0
-675.0
-338.0
-952.0
-947.0
-408.0
-651.0
-743.0
-1199.0
-446.0
-648.0
-940.0
-1099.0
-1080.0
-780.0
-1068.0
-543.0
-762.0
-923.0
